# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van dagwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/gehomogeniseerde-reeks-maandtemperaturen-de-bilt> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 340:         4.349       51.448      14.90  WOENSDRECHT
# 
# YYYYMMDD = Date (YYYY=year MM=month DD=day); 
# DR       = Precipitation duration (in 0.1 hour); 
# RH       = Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm); 
# RHX      = Maximum hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm); 
# RHXH     = Hourly division in which RHX was measured; 
# EV24 = DR= 
# RH       = Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm); 
# EV24     = Potential evapotranspiration (Makkink) (in 0.1 mm); 
# 
# STN,YYYYMMDD,   DR,   RH,  RHX, RHXH,EV24 = DR,   RH, EV24
# 
  340,19930912,     ,     ,     ,     ,  340,     ,     
  340,19930913,     ,     ,     ,     ,  340,     ,     
  340,19930914,     ,     ,     ,     ,  340,     ,     
  340,19930915,     ,     ,     ,     ,  340,     ,     
  340,19930916,     ,     ,     ,     ,  340,     ,     
  340,19930917,     ,     ,     ,     ,  340,     ,     
  340,19930918,     ,     ,     ,     ,  340,     ,     
  340,19930919,     ,     ,     ,     ,  340,     ,     
  340,19930920,     ,     ,     ,     ,  340,     ,     
  340,19930921,     ,     ,     ,     ,  340,     ,     
  340,19930922,     ,     ,     ,     ,  340,     ,     
  340,19930923,     ,     ,     ,     ,  340,     ,     
  340,19930924,     ,     ,     ,     ,  340,     ,     
  340,19930925,     ,     ,     ,     ,  340,     ,     
  340,19930926,     ,     ,     ,     ,  340,     ,     
  340,19930927,     ,     ,     ,     ,  340,     ,     
  340,19930928,     ,     ,     ,     ,  340,     ,     
  340,19930929,     ,     ,     ,     ,  340,     ,     
  340,19930930,     ,     ,     ,     ,  340,     ,     
  340,19931001,     ,     ,     ,     ,  340,     ,     
  340,19931002,     ,     ,     ,     ,  340,     ,     
  340,19931003,     ,     ,     ,     ,  340,     ,     
  340,19931004,     ,     ,     ,     ,  340,     ,     
  340,19931005,     ,     ,     ,     ,  340,     ,     
  340,19931006,     ,     ,     ,     ,  340,     ,     
  340,19931007,     ,     ,     ,     ,  340,     ,     
  340,19931008,     ,     ,     ,     ,  340,     ,     
  340,19931009,     ,     ,     ,     ,  340,     ,     
  340,19931010,     ,     ,     ,     ,  340,     ,     
  340,19931011,     ,     ,     ,     ,  340,     ,     
  340,19931012,     ,     ,     ,     ,  340,     ,     
  340,19931013,     ,     ,     ,     ,  340,     ,     
  340,19931014,     ,     ,     ,     ,  340,     ,     
  340,19931015,     ,     ,     ,     ,  340,     ,     
  340,19931016,     ,     ,     ,     ,  340,     ,     
  340,19931017,     ,     ,     ,     ,  340,     ,     
  340,19931018,     ,     ,     ,     ,  340,     ,     
  340,19931019,     ,     ,     ,     ,  340,     ,     
  340,19931020,     ,     ,     ,     ,  340,     ,     
  340,19931021,     ,     ,     ,     ,  340,     ,     
  340,19931022,     ,     ,     ,     ,  340,     ,     
  340,19931023,     ,     ,     ,     ,  340,     ,     
  340,19931024,     ,     ,     ,     ,  340,     ,     
  340,19931025,     ,     ,     ,     ,  340,     ,     
  340,19931026,     ,     ,     ,     ,  340,     ,     
  340,19931027,     ,     ,     ,     ,  340,     ,     
  340,19931028,     ,     ,     ,     ,  340,     ,     
  340,19931029,     ,     ,     ,     ,  340,     ,     
  340,19931030,     ,     ,     ,     ,  340,     ,     
  340,19931031,     ,     ,     ,     ,  340,     ,     
  340,19931101,     ,     ,     ,     ,  340,     ,     
  340,19931102,     ,     ,     ,     ,  340,     ,     
  340,19931103,     ,     ,     ,     ,  340,     ,     
  340,19931104,     ,     ,     ,     ,  340,     ,     
  340,19931105,     ,     ,     ,     ,  340,     ,     
  340,19931106,     ,     ,     ,     ,  340,     ,     
  340,19931107,     ,     ,     ,     ,  340,     ,     
  340,19931108,     ,     ,     ,     ,  340,     ,     
  340,19931109,     ,     ,     ,     ,  340,     ,     
  340,19931110,     ,     ,     ,     ,  340,     ,     
  340,19931111,     ,     ,     ,     ,  340,     ,     
  340,19931112,     ,     ,     ,     ,  340,     ,     
  340,19931113,     ,     ,     ,     ,  340,     ,     
  340,19931114,     ,     ,     ,     ,  340,     ,     
  340,19931115,     ,     ,     ,     ,  340,     ,     
  340,19931116,     ,     ,     ,     ,  340,     ,     
  340,19931117,     ,     ,     ,     ,  340,     ,     
  340,19931118,     ,     ,     ,     ,  340,     ,     
  340,19931119,     ,     ,     ,     ,  340,     ,     
  340,19931120,     ,     ,     ,     ,  340,     ,     
  340,19931121,     ,     ,     ,     ,  340,     ,     
  340,19931122,     ,     ,     ,     ,  340,     ,     
  340,19931123,     ,     ,     ,     ,  340,     ,     
  340,19931124,     ,     ,     ,     ,  340,     ,     
  340,19931125,     ,     ,     ,     ,  340,     ,     
  340,19931126,     ,     ,     ,     ,  340,     ,     
  340,19931127,     ,     ,     ,     ,  340,     ,     
  340,19931128,     ,     ,     ,     ,  340,     ,     
  340,19931129,     ,     ,     ,     ,  340,     ,     
  340,19931130,     ,     ,     ,     ,  340,     ,     
  340,19931201,     ,     ,     ,     ,  340,     ,     
  340,19931202,     ,     ,     ,     ,  340,     ,     
  340,19931203,     ,     ,     ,     ,  340,     ,     
  340,19931204,     ,     ,     ,     ,  340,     ,     
  340,19931205,     ,     ,     ,     ,  340,     ,     
  340,19931206,     ,     ,     ,     ,  340,     ,     
  340,19931207,     ,     ,     ,     ,  340,     ,     
  340,19931208,     ,     ,     ,     ,  340,     ,     
  340,19931209,     ,     ,     ,     ,  340,     ,     
  340,19931210,     ,     ,     ,     ,  340,     ,     
  340,19931211,     ,     ,     ,     ,  340,     ,     
  340,19931212,     ,     ,     ,     ,  340,     ,     
  340,19931213,     ,     ,     ,     ,  340,     ,     
  340,19931214,     ,     ,     ,     ,  340,     ,     
  340,19931215,     ,     ,     ,     ,  340,     ,     
  340,19931216,     ,     ,     ,     ,  340,     ,     
  340,19931217,     ,     ,     ,     ,  340,     ,     
  340,19931218,     ,     ,     ,     ,  340,     ,     
  340,19931219,     ,     ,     ,     ,  340,     ,     
  340,19931220,     ,     ,     ,     ,  340,     ,     
  340,19931221,     ,     ,     ,     ,  340,     ,     
  340,19931222,     ,     ,     ,     ,  340,     ,     
  340,19931223,     ,     ,     ,     ,  340,     ,     
  340,19931224,     ,     ,     ,     ,  340,     ,     
  340,19931225,     ,     ,     ,     ,  340,     ,     
  340,19931226,     ,     ,     ,     ,  340,     ,     
  340,19931227,     ,     ,     ,     ,  340,     ,     
  340,19931228,     ,     ,     ,     ,  340,     ,     
  340,19931229,     ,     ,     ,     ,  340,     ,     
  340,19931230,     ,     ,     ,     ,  340,     ,     
  340,19931231,     ,     ,     ,     ,  340,     ,     
  340,19940101,     ,     ,     ,     ,  340,     ,     
  340,19940102,     ,     ,     ,     ,  340,     ,     
  340,19940103,     ,     ,     ,     ,  340,     ,     
  340,19940104,     ,     ,     ,     ,  340,     ,     
  340,19940105,     ,     ,     ,     ,  340,     ,     
  340,19940106,     ,     ,     ,     ,  340,     ,     
  340,19940107,     ,     ,     ,     ,  340,     ,     
  340,19940108,     ,     ,     ,     ,  340,     ,     
  340,19940109,     ,     ,     ,     ,  340,     ,     
  340,19940110,     ,     ,     ,     ,  340,     ,     
  340,19940111,     ,     ,     ,     ,  340,     ,     
  340,19940112,     ,     ,     ,     ,  340,     ,     
